Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2007.419,0.32520488,0.17791146,0.042484798,0.06595515,0.6062086,70.48349,28.037907,7.2047315,92.69826
2007.4418,0.22605638,0.11916689,0.026294196,0.04059138,0.42118144,68.30615,26.056894,7.0638514,69.72754
2007.3921,0.26407254,0.14179835,0.027055876,0.047302447,0.47476813,69.344284,26.981647,7.13089,97.312775
2007.3984,0.2311767,0.123608746,0.026767967,0.04247614,0.4345981,68.45079,26.292397,7.072036,66.463394
2007.3959,0.26693144,0.14359581,0.028084515,0.04826342,0.47875005,69.453445,27.092712,7.13801,98.97439
2007.4587,0.2202131,0.11496148,0.025070613,0.038672835,0.41016796,68.11439,25.824162,7.051926,69.06443
2007.4108,0.29369208,0.15918472,0.03281319,0.054707885,0.5177009,70.23175,27.7861,7.18903,115.71821
2007.5784,0.2729465,0.14636377,0.04126523,0.05383139,0.46947917,70.15936,27.7144,7.1834702,116.362076
2007.4152,0.3403201,0.18632519,0.04454833,0.069823764,0.6441776,70.58208,28.080832,7.21105,87.368095
2007.3809,0.24986152,0.13336994,0.024068916,0.043701105,0.45623198,68.868164,26.541285,7.0996885,86.65534
2007.6104,0.24834087,0.12898307,0.035880733,0.046234384,0.4322188,69.22992,26.684978,7.1279593,103.87129
2007.4084,0.27093554,0.14657584,0.031467382,0.05068301,0.48547545,69.66709,27.350307,7.15181,99.11065
2007.5264,0.37844327,0.22375028,0.057860773,0.07683484,0.73307234,72.37031,30.303303,7.3035173,164.71635
2007.4147,0.3514344,0.19268094,0.046831623,0.07312228,0.67342997,70.661156,28.135548,7.216057,81.7502
2007.9734,0.9518072,0.6232067,0.14111347,0.2034418,1.7576123,78.38785,40.22875,7.4806657,825.0099
2007.7161,0.8576008,0.54180133,0.17735235,0.16640739,1.6134509,76.900734,35.437572,7.4301295,413.48273
2007.3833,0.23340037,0.124586195,0.02472034,0.041802373,0.43719175,68.445274,26.24721,7.07165,69.67304
2007.5452,0.300454,0.17245777,0.039218847,0.059637014,0.48473802,71.742584,29.378866,7.2407937,164.04109
2007.4606,0.23483507,0.124301076,0.029068569,0.04315527,0.43183598,68.63086,26.357172,7.085312,76.738846
2007.555,0.2246112,0.11522096,0.028289417,0.03933519,0.4039965,68.348595,25.878143,7.069602,84.32848
2007.3801,0.25750858,0.13747516,0.02386997,0.044640474,0.46513844,69.06787,26.683348,7.1129184,94.4277
2007.3982,0.31066865,0.16803215,0.032402627,0.057436258,0.5555954,70.31901,27.751837,7.1948423,115.78177
2007.3744,0.26947975,0.14586954,0.022022216,0.04449096,0.4376482,70.244415,27.807133,7.1865873,146.42516
2007.4209,0.33519202,0.1837906,0.045297112,0.06936983,0.6338186,70.5611,28.110067,7.2095885,85.96341
2007.3812,0.29074132,0.17114097,0.07738748,0.052087832,0.6825454,70.64348,30.302223,7.372921,171.65916
2007.3966,0.28422233,0.1530339,0.028288638,0.050748974,0.49927527,69.92545,27.448288,7.169213,115.81065
2007.4089,0.31519565,0.17142133,0.036957804,0.060927946,0.57382196,70.38241,27.88371,7.1985884,105.45431
2007.3938,0.33644983,0.18255672,0.036664486,0.06447684,0.6216152,70.49483,27.84921,7.20603,105.07485
2007.4282,0.27399865,0.14950004,0.03676129,0.05402995,0.49222028,69.91518,27.689543,7.1677003,96.16261
2007.3318,0.35818854,0.21309571,0.053766247,0.075054616,0.73106956,71.45366,29.769594,7.2548885,110.78341
2007.3762,0.24012248,0.12778138,0.02280937,0.04166837,0.44399443,68.566505,26.28087,7.079858,78.46341
2007.5256,0.4450437,0.2803269,0.09060495,0.08698063,0.9492463,73.36933,32.365692,7.389038,226.09413
2007.4552,0.23658694,0.12556963,0.029429315,0.04373255,0.43517637,68.68812,26.427269,7.0888643,76.89848
2007.4182,0.28487283,0.15476999,0.03409491,0.05404809,0.503476,70.124596,27.766325,7.1818156,109.90336
2007.5833,0.38461792,0.22687332,0.05908543,0.07756,0.7338726,72.63266,30.445229,7.317035,179.27205
2007.3563,0.32881525,0.18311492,0.044161696,0.062122326,0.6376891,70.669716,28.584005,7.246706,122.38122
2007.4308,0.26839668,0.14662158,0.037448157,0.053640947,0.48601565,69.78581,27.613903,7.1590753,89.85851
2007.4199,0.2650409,0.14411215,0.034562957,0.051585443,0.48034957,69.605194,27.395388,7.147411,89.80079
2007.4127,0.25942022,0.1405975,0.03262138,0.0497408,0.47256878,69.3931,27.181274,7.133572,86.44305
2007.5201,0.20950964,0.106452845,0.023466168,0.034941886,0.38598642,67.788025,25.364262,7.0324926,71.94191
2008.0416,0.9288722,0.6047528,0.12029018,0.20155403,1.6965228,78.63167,41.07771,7.450563,939.1435
2007.4396,0.2341585,0.12442766,0.028441781,0.043098163,0.43361384,68.58968,26.35581,7.0820947,73.54493
2007.036,1.0033134,0.6791875,0.34512916,0.21998411,2.061902,75.26396,38.03223,7.3857126,247.90863
2007.5142,0.2447175,0.12921923,0.03287309,0.04580974,0.43954247,69.02305,26.659267,7.11205,89.00958
2007.5527,0.38207895,0.22718626,0.06013715,0.07681657,0.74409777,72.55208,30.542225,7.3182487,177.93202
2007.5295,0.2507966,0.13271378,0.034842387,0.047568828,0.44661802,69.24979,26.86467,7.1270933,94.17383
2007.4214,0.31161737,0.17027092,0.040280048,0.062270246,0.5714683,70.39185,27.988749,7.1988864,98.26539
2007.4199,0.27909055,0.1517346,0.03453389,0.05349732,0.49691215,69.98262,27.674068,7.1723804,103.700935
2007.431,0.27329385,0.14929913,0.03752473,0.05435528,0.4918399,69.92008,27.715597,7.1679497,94.60582
2007.3815,0.2299549,0.12259538,0.024217343,0.041051507,0.4328284,68.336754,26.152063,7.0645213,66.839584
2007.4122,0.29636535,0.1608324,0.033901237,0.055820573,0.52567494,70.25541,27.81555,7.190488,113.171974
2007.3528,0.30268288,0.16764994,0.03546781,0.05427825,0.5560755,70.50406,28.354176,7.225546,134.44595
2007.3475,0.35824567,0.21194819,0.052310057,0.07490511,0.71997184,71.48502,29.684744,7.252574,112.48967
2007.4604,0.22182326,0.115948536,0.02554362,0.039155297,0.412348,68.17254,25.88113,7.0557265,70.11999
2007.445,0.22831856,0.12053327,0.026974836,0.041263726,0.4241428,68.38848,26.13608,7.0692515,71.313934
2007.5099,0.2455702,0.12988323,0.03301186,0.046103235,0.4414,69.04948,26.69533,7.11364,88.850746
2008.2766,0.5561629,0.36055887,-0.047241226,0.14922483,1.0211141,77.37191,43.447845,7.320465,1362.969
2007.4095,0.31904256,0.17368127,0.038020104,0.06223081,0.58442044,70.412125,27.910873,7.2004495,102.90663
2007.3997,0.26914707,0.14503776,0.02908714,0.049121734,0.48195758,69.54447,27.189579,7.143933,100.03025
2007.3837,0.34270874,0.1867148,0.037286937,0.066107415,0.634456,70.62756,27.986286,7.213014,105.607765
2007.5441,0.20758004,0.10457661,0.02344759,0.034177184,0.3799236,67.73978,25.267073,7.030014,74.19985
2007.3542,0.23755762,0.12731798,0.015141359,0.035910178,0.3821716,69.45454,27.099888,7.134473,135.65903
2007.4094,0.2599877,0.14069344,0.031730216,0.049326014,0.47271153,69.38051,27.145773,7.1328263,88.008415
2008.3602,1.3349367,0.89404064,0.22246513,0.30318463,2.536973,81.51014,45.06603,7.4735394,1287.2041
2007.352,0.35783654,0.20990005,0.050435934,0.07537038,0.70775163,71.43617,29.496243,7.2438717,106.17013
2007.4191,0.26334438,0.14313401,0.034324218,0.05122066,0.47820637,69.55204,27.349007,7.1439185,88.39555
2007.426,0.2814592,0.15341529,0.036190014,0.054737896,0.5006865,70.09821,27.808323,7.179864,104.17082
2007.5583,0.38303494,0.22836563,0.06100439,0.07673482,0.7488202,72.60458,30.631887,7.323292,182.20937
2007.386,0.23336755,0.12473751,0.0254306,0.042190522,0.43757296,68.466606,26.28387,7.0729914,68.839424
2007.4178,0.26411572,0.14347196,0.033984385,0.051138643,0.4789157,69.56218,27.346539,7.144623,89.54029
2007.3331,0.27420577,0.1649299,0.07785612,0.046078794,0.6721848,70.46829,30.523924,7.3817935,184.64969
2007.3975,0.26952678,0.14510891,0.028520165,0.048860405,0.48207027,69.536964,27.167362,7.1434917,101.04461
2007.4164,0.26819322,0.14559275,0.03359223,0.05148137,0.4834956,69.65971,27.407255,7.151113,94.00717
2007.4752,0.22904398,0.12019318,0.027808504,0.041269977,0.42121935,68.43896,26.129017,7.0733137,75.77707
2007.305,0.41194353,0.26507828,0.09386237,0.083101615,0.95943433,72.39886,32.146347,7.3603206,159.98006
2007.4124,0.28010336,0.15180315,0.032512482,0.05251881,0.49691215,69.94666,27.58806,7.170201,106.98068
2007.3918,0.2523359,0.13541302,0.027005455,0.045664042,0.46088818,69.02666,26.744925,7.1098843,85.78538
2007.4166,0.29646719,0.16121118,0.035373896,0.056711044,0.52847064,70.26862,27.859938,7.1912174,109.90111
2007.577,0.19924767,0.098346375,0.021887397,0.031378597,0.36305702,67.47354,24.925468,7.0137076,74.44045
2007.3958,0.24129349,0.12966694,0.028056512,0.04472981,0.4484787,68.76218,26.579914,7.0922856,73.7006
2007.3954,0.4540594,0.28826937,0.10180682,0.087301835,0.9818171,73.112206,32.342937,7.373782,191.9387
2007.4908,0.26913184,0.14551912,0.038990594,0.053483866,0.47923258,69.863594,27.578667,7.1656823,98.23888
2007.405,0.28748143,0.15534161,0.030547297,0.052444845,0.50445676,70.08386,27.631958,7.17947,116.47972
2007.5297,0.2806552,0.15609773,0.039438818,0.0556039,0.46901026,70.81809,28.497978,7.2073135,134.42226
2007.4076,0.33991987,0.18554282,0.041959256,0.068219505,0.63875955,70.55766,28.00308,7.209689,93.12962
2007.4016,0.2755547,0.1486443,0.029620478,0.050295852,0.4898343,69.7337,27.345394,7.156398,105.75314
2007.4313,0.26922318,0.14710759,0.037604332,0.053840697,0.4870832,69.81296,27.638594,7.1608553,90.498184
2007.4694,0.26287186,0.14207315,0.03684208,0.051713463,0.47270575,69.6254,27.373516,7.149735,92.145905
2007.38,0.2691835,0.14380218,0.023816181,0.046212807,0.4788839,69.38057,26.913366,7.133609,106.01178
2007.4197,0.36569428,0.21493122,0.053023532,0.07599855,0.7157536,71.7881,29.779654,7.265555,127.76728
2007.4294,0.24480018,0.13153152,0.031108977,0.0464429,0.4509094,68.95609,26.756517,7.1054745,77.57231
2008.6774,0.834843,0.5122302,-0.021692475,0.2015192,1.329683,81.48465,48.58354,7.2287226,1908.7478
2008.5884,1.259136,0.8406168,0.16430455,0.28883994,2.338759,82.047554,47.02722,7.418809,1636.9175
2007.1943,0.30517069,0.18967757,0.07446635,0.06731474,0.7359612,70.546844,30.40235,7.2892447,84.309685
2007.4258,0.3147821,0.1724095,0.042419467,0.06409197,0.5823907,70.427185,28.049349,7.2010136,93.3631
2007.7104,0.18436152,0.085230835,0.020669686,0.025844818,0.323046,67.059296,24.232382,6.990518,84.956116
2007.8628,0.61094177,0.4023746,0.068352684,0.1391899,1.2373366,75.40253,36.569633,7.4504166,580.0979
2007.5662,0.2385773,0.123892166,0.03230534,0.043549456,0.42345083,68.849625,26.376842,7.102237,92.92639
2007.4376,0.23692635,0.12625827,0.029149005,0.04396352,0.43802732,68.68552,26.459322,7.088227,74.67916
2007.4647,0.24544369,0.13100387,0.03202722,0.04638765,0.4471915,69.00785,26.740828,7.109754,82.67975
2007.4375,0.27485523,0.15056412,0.039276067,0.055537723,0.49471796,70.01691,27.838753,7.174183,94.17147
2007.3531,0.35685351,0.20715727,0.048054166,0.075881004,0.6927845,71.35603,29.255213,7.2321987,97.32174
2007.4357,0.27174258,0.1486667,0.038534116,0.054682326,0.4904667,69.91004,27.73556,7.1672125,92.08917
2007.4685,0.2662655,0.14427376,0.037743904,0.052762672,0.4778986,69.74424,27.498596,7.157385,93.75958
2008.0656,0.62532455,0.41474062,0.012560749,0.15513217,1.2032567,76.68996,41.01367,7.39859,1035.3102
2007.5364,0.24211168,0.12695564,0.0326344,0.044849735,0.43269926,68.94954,26.539291,7.107894,90.68631
2007.3823,0.21498017,0.11363725,0.022043834,0.037611578,0.41245744,67.86713,25.717579,7.0339355,56.06278
2007.3136,0.26635584,0.15779212,0.06059332,0.04389727,0.5920552,70.44971,29.927324,7.3275833,178.02217
2007.3918,0.26874593,0.14432074,0.026991202,0.047907997,0.48024487,69.46811,27.071457,7.139087,101.998505
2007.4279,0.3851763,0.24311793,0.077621676,0.077509165,0.869243,72.49021,31.75771,7.3631306,182.32227
2007.424,0.3102672,0.16968231,0.04083369,0.062361978,0.56936157,70.3894,28.007221,7.1986694,97.10499
2007.4462,0.2420604,0.1293243,0.03072139,0.045480013,0.44457415,68.87345,26.637575,7.1005874,78.457344
2007.4257,0.32409865,0.17775789,0.0444272,0.06691251,0.6070747,70.494286,28.09805,7.2052546,88.44595
2007.3524,0.23257232,0.122163974,0.016438099,0.037110113,0.4313175,68.163895,25.795542,7.053851,78.19792
2007.3293,0.24101062,0.13620517,0.030532843,0.03623557,0.42409986,70.22264,28.640131,7.231292,174.04683
2007.6302,0.24591956,0.12689789,0.035644565,0.045347236,0.42595038,69.16105,26.574253,7.1240435,105.336945
2007.4579,0.24291116,0.12956049,0.03119698,0.04565817,0.4443059,68.91301,26.655775,7.10345,80.46511
2007.3867,0.28028652,0.1502584,0.02560885,0.04872744,0.4930463,69.735634,27.228994,7.1569204,114.94863
2007.4902,0.23466025,0.12340129,0.029644003,0.042889655,0.42765468,68.64906,26.31793,7.087272,80.651764
2007.4392,0.27851003,0.15265185,0.039708804,0.056278467,0.4992868,70.12887,27.93438,7.1815457,97.29071
2007.4047,0.27235907,0.1471079,0.030455617,0.050319023,0.48655704,69.673775,27.32554,7.152352,101.65704
2007.461,0.2357315,0.12486394,0.029321363,0.04342746,0.43311602,68.66283,26.389444,7.087388,77.258804
2006.7646,0.38596535,0.26989433,0.14029822,0.09108474,1.0123076,70.72785,32.69425,7.2662997,-5.5540104
2007.4846,0.22441854,0.11697093,0.026755625,0.039779983,0.41303197,68.28386,25.949238,7.0635543,74.71037
2007.6067,0.23964088,0.1234949,0.033447515,0.043585896,0.41966918,68.92049,26.370714,7.107889,98.95514
2007.4148,0.3321965,0.1816247,0.042630427,0.06726529,0.62236315,70.52213,28.03331,7.207273,92.026505
2007.5182,0.24140409,0.12698501,0.032060277,0.044762302,0.43404615,68.90965,26.533573,7.1048374,87.869064
2007.4385,0.24328513,0.13031626,0.030890463,0.045911867,0.44743246,68.91023,26.690966,7.102756,78.034836
2007.4216,0.2617148,0.14241168,0.035006937,0.051374458,0.476687,69.52951,27.352377,7.142361,86.01701
2007.4243,0.27824932,0.15155727,0.0357074,0.054030616,0.4966132,69.99667,27.718946,7.173195,101.54695
2007.5038,0.2637608,0.14172657,0.0378082,0.05174001,0.46947253,69.685074,27.367785,7.1545024,97.2586
2007.4015,0.27222073,0.1468267,0.029590467,0.04982176,0.48588225,69.64299,27.277325,7.1504,102.49632
2007.6504,0.39234757,0.234832,0.06451712,0.077081434,0.7573134,73.09675,31.057884,7.3540473,214.02957
2007.4138,0.26414424,0.14323293,0.032915857,0.050551835,0.4783176,69.529526,27.290964,7.1425676,90.77364
2007.3518,0.3192434,0.1804327,0.051117454,0.05967542,0.6449817,70.68776,29.02106,7.274868,133.89856
2007.462,0.30426064,0.17154479,0.04188777,0.06251265,0.53565824,70.98841,28.728117,7.2146277,118.3317
2007.442,0.21280816,0.11065249,0.02271313,0.036516014,0.40128922,67.839806,25.57178,7.0337586,63.03937
2007.4216,0.3015983,0.16452745,0.038158163,0.0592591,0.54498786,70.32002,27.9375,7.194343,103.470726
2007.408,0.27394745,0.14817584,0.03131808,0.05101378,0.4889414,69.74353,27.402533,7.156881,102.25188
2007.4178,0.27441388,0.14906248,0.033977404,0.052547924,0.49106422,69.83928,27.551558,7.1629534,99.71263
2007.4097,0.26771137,0.14490134,0.031787843,0.05041774,0.4818602,69.590294,27.302841,7.1466985,95.566864
2007.4652,0.24188685,0.12870589,0.031075308,0.045290276,0.44179103,68.88302,26.61008,7.101711,80.945274
2007.4141,0.27529332,0.14930071,0.03297254,0.052113086,0.4915079,69.83153,27.5163,7.162539,101.71411
2007.4016,0.33285093,0.18103932,0.038418695,0.0648841,0.61651844,70.489395,27.905148,7.2055216,101.33385
2007.3971,0.2768967,0.14908747,0.028421452,0.049817152,0.49070907,69.73234,27.309162,7.1564255,108.43023
2007.497,0.2738252,0.14837053,0.040389657,0.054883253,0.48545882,70.033905,27.743647,7.176837,101.44626
2007.4292,0.29952806,0.16389418,0.0402267,0.06012246,0.54388106,70.326744,28.002695,7.194585,98.9868
2007.4172,0.28355253,0.15398549,0.033811223,0.05371009,0.50175023,70.08017,27.72509,7.1789045,108.92023
2007.5938,0.3365845,0.19417249,0.0416641,0.06711145,0.5515271,72.36407,29.747654,7.264672,178.42223
2007.6052,0.23589672,0.12113076,0.03240208,0.04244547,0.41425726,68.787384,26.235369,7.099258,96.85054
2007.4084,0.2537583,0.13725033,0.03147686,0.048331134,0.46521056,69.204834,27.008219,7.1212306,82.14558
2007.5253,0.22896482,0.11880814,0.028842153,0.040886734,0.41446087,68.47743,26.070477,7.0771284,82.51632
2007.4357,0.21229377,0.110491015,0.022440387,0.036403283,0.4013583,67.816475,25.559998,7.032084,61.92055
2007.4053,0.2804536,0.16776523,0.089492775,0.049540393,0.7022034,70.638016,30.834785,7.4164376,186.8836
2007.6782,0.24390753,0.124328025,0.036110353,0.04438485,0.41657546,69.129715,26.44733,7.123296,110.80874
2007.3977,0.28477725,0.15339959,0.028558815,0.050974496,0.50009006,69.948845,27.47355,7.170734,116.05359
2007.549,0.3690646,0.2142439,0.05108893,0.075477116,0.67380655,72.29943,29.87744,7.2807713,158.04106
2007.3553,0.23207586,0.12207885,0.017212594,0.03747015,0.43118957,68.17475,25.826332,7.0544934,76.83429
2007.4176,0.2548948,0.13832909,0.033592492,0.049631536,0.46760884,69.301834,27.139082,7.127476,81.09352
2007.3906,0.25643405,0.13755977,0.026675241,0.046043858,0.46552917,69.126686,26.809307,7.1165333,90.20276
2007.3519,0.25138265,0.13743974,0.020072678,0.03902996,0.39973408,70.19793,27.968658,7.189749,159.35347
2007.4102,0.31248373,0.16995144,0.036767174,0.060340274,0.5673224,70.366264,27.88144,7.1975393,106.01234
2007.4097,0.26313388,0.14241882,0.031801283,0.049797032,0.47646624,69.46745,27.212254,7.138571,91.03358
2007.4214,0.34040678,0.1940149,0.04607553,0.072350964,0.628622,71.307365,29.007967,7.2276154,103.83172
2007.4081,0.21658465,0.11398035,0.023021651,0.03792004,0.41144237,67.944885,25.747633,7.03964,60.369053
2007.4,0.2678602,0.14436571,0.029199446,0.049007233,0.48050535,69.513336,27.169815,7.141862,98.63347
2007.422,0.34561095,0.19751954,0.04649538,0.07361627,0.63862664,71.41802,29.104156,7.231748,105.37483
2008.738,1.0164549,0.64962023,0.04883699,0.23506321,1.715793,82.15343,48.518208,7.3094797,1904.0525
2007.3519,0.35367364,0.19867101,0.049174726,0.076951,0.69449353,70.75169,28.481588,7.2105327,64.37896
2007.4204,0.2661915,0.1447671,0.034689527,0.05181331,0.48178226,69.64014,27.424984,7.14971,90.79368
2007.3933,0.28934717,0.15581323,0.027248321,0.05077371,0.4999005,70.13696,27.608631,7.182874,126.56787
2008.6249,1.2566285,0.83997244,0.1583312,0.28931186,2.3339698,82.146164,47.370964,7.4116554,1693.8918
2007.3735,0.33464277,0.18817228,0.046942703,0.07204951,0.64213526,70.713745,28.494678,7.206574,75.70306
2007.3988,0.24836886,0.13370293,0.02887042,0.046150666,0.4573095,68.97817,26.763788,7.106493,79.76613
2007.3785,0.2406959,0.12824446,0.023446357,0.042099196,0.4450477,68.601875,26.325777,7.0821347,78.310936
2007.4165,0.25982812,0.14105606,0.03361654,0.050346926,0.47363853,69.43522,27.241697,7.13626,85.7232
2007.4338,0.28198883,0.15419814,0.03826944,0.05596013,0.502541,70.17752,27.928139,7.184906,102.34796
2007.6097,0.3238865,0.18742062,0.03995813,0.063683406,0.5130899,72.41034,29.82752,7.265567,189.53168
2007.4181,0.29734257,0.16182536,0.0360682,0.057275705,0.53167033,70.27928,27.879799,7.191854,108.31776
2007.4169,0.2727515,0.14810194,0.033734567,0.052185554,0.4889589,69.78691,27.505644,7.1595135,98.34574
2007.6251,0.39524028,0.24189977,0.06970114,0.07698377,0.80211323,73.17427,31.572485,7.375212,227.22708
2007.3264,0.5530182,0.35176906,0.13735665,0.10237767,1.1281339,73.76742,32.970005,7.371369,200.71703
2007.015,0.38873965,0.26153836,0.11689651,0.08750724,0.98662025,71.35349,32.367165,7.3108883,61.576878
2009.3397,1.2896305,0.8947884,0.069833025,0.32215965,2.4699574,84.18408,54.355377,7.2852945,2817.8953
2007.535,0.39782363,0.25003278,0.07970654,0.07785016,0.8673878,73.03191,32.06481,7.3896813,217.09671
2007.4337,0.2708752,0.14815727,0.03824502,0.054421574,0.48941162,69.87748,27.705204,7.165061,91.40607
2007.6293,0.34200966,0.19741164,0.041671593,0.067472965,0.5537936,72.56891,29.860374,7.272938,190.56519
