,Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
3515,8248.0,877.0,12.0,12.0,91.0,16.0,3.0,0.0,0.0,3.0,2015.0,12.0,15.0,13.0
3516,6006.0,780.0,17.0,17.0,73.0,21.0,7.0,0.0,0.0,2.0,2015.0,9.0,11.0,21.0
3517,3967.0,4000.0,20.0,20.0,46.0,19.0,1.0,0.0,0.0,1.0,2015.0,6.0,18.0,18.0
3518,3064.0,174.0,14.0,14.0,59.0,18.5,1.0,0.0,0.0,0.0,2015.0,5.0,12.0,0.0
3519,4113.0,1762.0,20.0,20.0,49.0,19.5,1.0,0.0,0.0,1.0,2015.0,6.0,24.0,20.0
3520,3202.0,2233.0,16.0,16.0,45.0,17.0,2.0,0.0,1.0,0.0,2015.0,5.0,17.0,18.0
3521,129.0,799.0,12.5,12.5,69.5,29.5,1.0,0.0,0.0,3.0,2015.0,1.0,9.0,10.0
3522,10731.0,172.0,7.0,3.5,78.5,20.5,2.0,1.0,0.0,0.0,2016.0,3.0,28.0,23.0
3523,12115.0,1891.0,12.0,12.0,74.5,8.5,3.0,0.0,0.0,0.0,2016.0,5.0,25.0,16.0
3524,15481.0,1021.0,13.0,13.0,77.0,7.0,2.0,0.0,1.0,2.0,2016.0,10.0,15.0,9.0
3525,14063.0,2099.0,22.0,22.0,50.0,24.0,1.0,0.0,0.0,1.0,2016.0,8.0,15.0,15.0
3526,5928.0,1370.0,16.0,16.0,59.0,8.0,3.0,0.0,0.0,2.0,2015.0,9.0,8.0,15.0
3527,617.0,2076.0,3.0,-1.5,75.0,19.5,2.0,0.0,0.0,3.0,2015.0,1.0,29.0,18.0
3528,11336.0,72.0,5.0,2.5,87.0,10.0,1.0,0.0,1.0,0.0,2016.0,4.0,23.0,5.0
3529,15220.0,1520.0,17.5,17.5,62.0,30.0,2.0,0.0,0.0,2.0,2016.0,10.0,4.0,12.0
3530,10058.0,1825.0,2.5,2.5,78.0,4.0,1.0,0.0,0.0,3.0,2016.0,2.0,29.0,7.0
3531,6598.0,478.0,15.0,15.0,94.0,11.0,7.0,0.0,0.0,2.0,2015.0,10.0,6.0,22.0
3532,862.0,184.0,4.5,1.5,78.5,14.0,1.0,0.0,1.0,3.0,2015.0,2.0,8.0,23.0
3533,14450.0,1134.0,20.0,20.0,71.0,19.0,2.0,0.0,0.0,1.0,2016.0,8.0,31.0,21.0
3534,10785.0,104.0,6.0,5.0,76.0,6.0,1.0,0.0,0.0,0.0,2016.0,3.0,31.0,5.0
3535,7060.0,1393.0,15.5,15.5,74.5,18.0,2.0,0.0,0.0,2.0,2015.0,10.0,26.0,12.0
3536,10663.0,2334.0,13.0,13.0,49.0,8.0,2.0,1.0,0.0,0.0,2016.0,3.0,25.0,12.0
3537,6042.0,2282.0,15.5,15.5,65.5,19.0,2.0,0.0,1.0,2.0,2015.0,9.0,13.0,17.0
3538,14673.0,3709.0,21.5,21.0,40.5,14.0,1.0,0.0,1.0,2.0,2016.0,9.0,11.0,17.0
3539,16250.0,1279.0,14.0,14.0,67.0,25.0,2.0,0.0,0.0,2.0,2016.0,11.0,16.0,12.0
3540,14416.0,1297.0,24.5,24.5,38.5,11.0,1.0,0.0,0.0,1.0,2016.0,8.0,30.0,11.0
3541,11423.0,1023.0,6.0,2.0,66.0,22.0,2.0,0.0,0.0,0.0,2016.0,4.0,26.0,20.0
3542,3432.0,4348.0,11.5,11.5,65.0,12.0,2.0,0.0,0.0,0.0,2015.0,5.0,27.0,8.0
3543,9651.0,1574.0,3.5,0.0,93.0,15.0,1.0,0.0,0.0,3.0,2016.0,2.0,12.0,7.0
3544,6771.0,1149.0,11.0,11.0,72.0,17.0,2.0,0.0,0.0,2.0,2015.0,10.0,14.0,10.0
3545,4127.0,1339.0,21.0,21.0,50.0,12.0,2.0,0.0,0.0,1.0,2015.0,6.0,25.0,10.0
3546,12693.0,2097.0,16.0,16.0,68.0,8.0,4.0,0.0,1.0,1.0,2016.0,6.0,18.0,18.0
3547,11837.0,233.0,9.0,6.5,68.5,15.0,4.0,0.0,1.0,0.0,2016.0,5.0,14.0,2.0
3548,4367.0,745.0,16.0,16.0,83.0,7.0,7.0,0.0,1.0,1.0,2015.0,7.0,5.0,10.0
3549,1943.0,84.0,5.0,2.0,84.0,12.0,1.0,0.0,0.0,0.0,2015.0,3.0,26.0,1.0
3550,4511.0,2019.0,22.5,22.5,53.5,19.0,2.0,0.0,1.0,1.0,2015.0,7.0,11.0,10.0
3551,13754.0,3367.0,21.0,21.0,83.0,20.0,7.0,0.0,0.0,1.0,2016.0,8.0,2.0,17.0
3552,16527.0,92.0,8.0,5.5,62.0,14.0,4.0,0.0,0.0,2.0,2016.0,11.0,28.0,1.0
3553,14397.0,3090.0,23.0,23.0,45.5,5.5,2.0,1.0,0.0,1.0,2016.0,8.0,29.0,16.0
3554,2131.0,89.0,7.5,5.5,84.5,12.0,7.0,1.0,0.0,0.0,2015.0,4.0,3.0,2.0
3555,11051.0,3892.0,12.0,12.0,72.0,24.0,1.0,0.0,0.0,0.0,2016.0,4.0,11.0,8.0
3556,13249.0,728.0,16.0,16.0,83.0,14.0,3.0,0.0,0.0,1.0,2016.0,7.0,12.0,13.0
3557,13623.0,84.0,17.0,17.0,68.0,7.5,3.0,0.0,0.0,1.0,2016.0,7.0,28.0,3.0
3558,6869.0,2251.0,14.5,14.5,65.0,12.0,3.0,0.0,1.0,2.0,2015.0,10.0,18.0,12.0
3559,2114.0,1521.0,7.0,4.5,76.0,12.0,2.0,0.0,0.0,0.0,2015.0,4.0,2.0,9.0
3560,15059.0,2301.0,19.0,19.0,78.0,19.0,3.0,0.0,0.0,2.0,2016.0,9.0,27.0,19.0
3561,8810.0,212.0,5.0,1.5,76.0,18.0,1.0,0.0,0.0,3.0,2016.0,1.0,7.0,23.0
3562,2825.0,302.0,7.0,5.0,76.0,9.0,1.0,0.0,1.0,0.0,2015.0,5.0,2.0,1.0
3563,4395.0,1482.0,22.5,21.5,42.5,18.0,2.0,0.0,0.0,1.0,2015.0,7.0,6.0,14.0
3564,5084.0,1246.0,21.0,21.0,46.0,27.0,3.0,0.0,0.0,1.0,2015.0,8.0,4.0,11.0
3565,15909.0,781.0,6.5,4.5,78.5,11.0,1.0,0.0,0.0,2.0,2016.0,11.0,2.0,6.0
3566,3636.0,1900.0,17.5,17.5,62.0,18.5,1.0,0.0,0.0,1.0,2015.0,6.0,4.0,20.0
3567,127.0,3505.0,12.0,12.0,79.5,25.0,2.0,0.0,0.0,3.0,2015.0,1.0,9.0,8.0
3568,4223.0,1219.0,21.0,21.0,46.0,12.0,1.0,0.0,0.0,1.0,2015.0,6.0,29.0,10.0
3569,16465.0,1036.0,10.5,9.5,56.0,19.5,1.0,0.0,0.0,2.0,2016.0,11.0,25.0,11.0
3570,14474.0,1156.0,19.0,19.0,68.0,17.0,1.0,0.0,0.0,2.0,2016.0,9.0,1.0,21.0
3571,10422.0,728.0,8.0,5.5,82.0,14.0,4.0,0.0,0.0,0.0,2016.0,3.0,15.0,11.0
3572,15543.0,295.0,12.0,12.0,82.0,12.0,1.0,0.0,0.0,2.0,2016.0,10.0,17.0,23.0
3573,10762.0,545.0,6.0,3.0,81.0,18.0,2.0,0.0,0.0,0.0,2016.0,3.0,30.0,6.0
3574,9621.0,68.0,3.0,0.0,87.0,10.0,1.0,0.0,0.0,3.0,2016.0,2.0,11.0,1.0
3575,6619.0,1889.0,15.0,15.0,68.0,18.5,3.0,0.0,0.0,2.0,2015.0,10.0,7.0,19.0
3576,1850.0,84.0,4.5,1.5,72.5,12.0,2.0,0.0,1.0,0.0,2015.0,3.0,22.0,4.0
3577,4550.0,183.0,18.0,18.0,83.0,17.0,3.0,0.0,0.0,1.0,2015.0,7.0,13.0,1.0
3578,14992.0,726.0,20.0,20.0,56.0,19.5,1.0,0.0,1.0,2.0,2016.0,9.0,25.0,0.0
3579,234.0,1548.0,6.0,2.5,76.0,19.5,7.0,0.0,0.0,3.0,2015.0,1.0,13.0,19.0
3580,5589.0,1008.0,17.5,17.5,64.0,20.0,7.0,0.0,0.0,1.0,2015.0,8.0,25.0,12.0
3581,178.0,1248.0,7.5,3.5,59.0,27.0,1.0,0.0,1.0,3.0,2015.0,1.0,11.0,11.0
3582,12636.0,1657.0,16.5,16.5,70.0,14.0,3.0,0.0,0.0,1.0,2016.0,6.0,16.0,9.0
3583,14734.0,924.0,20.0,20.0,83.0,11.0,1.0,0.0,0.0,2.0,2016.0,9.0,14.0,6.0
3584,14993.0,563.0,19.5,19.5,58.0,20.5,1.0,0.0,1.0,2.0,2016.0,9.0,25.0,1.0
3585,1094.0,1535.0,8.5,5.5,66.5,20.5,1.0,0.0,0.0,3.0,2015.0,2.0,18.0,16.0
3586,16225.0,874.0,15.0,15.0,85.0,14.0,3.0,0.0,0.0,2.0,2016.0,11.0,15.0,11.0
3587,4178.0,2896.0,23.0,22.5,44.0,16.0,2.0,0.0,1.0,1.0,2015.0,6.0,27.0,13.0
3588,15926.0,393.0,6.0,4.5,81.0,6.5,1.0,0.0,0.0,2.0,2016.0,11.0,2.0,23.0
3589,16025.0,28.0,7.0,3.5,81.0,21.0,2.0,0.0,0.0,2.0,2016.0,11.0,7.0,2.0
3590,125.0,441.0,12.0,12.0,82.0,32.5,3.0,0.0,0.0,3.0,2015.0,1.0,9.0,6.0
3591,6002.0,3879.0,20.0,20.0,56.0,22.0,1.0,0.0,0.0,2.0,2015.0,9.0,11.0,17.0
3592,14783.0,709.0,17.5,17.5,91.0,16.5,7.0,0.0,0.0,2.0,2016.0,9.0,16.0,7.0
3593,14255.0,4957.0,28.5,28.5,44.0,16.0,1.0,0.0,0.0,1.0,2016.0,8.0,23.0,18.0
3594,14278.0,4984.0,32.5,32.5,37.0,10.5,1.0,0.0,0.0,1.0,2016.0,8.0,24.0,17.0
3595,1867.0,345.0,5.0,2.5,73.0,10.0,3.0,0.0,1.0,0.0,2015.0,3.0,22.0,21.0
3596,7815.0,1593.0,11.0,11.0,94.0,16.0,3.0,0.0,0.0,2.0,2015.0,11.0,27.0,7.0
3597,15389.0,1355.0,14.5,14.5,57.0,13.0,2.0,0.0,0.0,2.0,2016.0,10.0,11.0,13.0
3598,1913.0,1210.0,7.0,4.5,68.5,14.0,7.0,0.0,0.0,0.0,2015.0,3.0,24.0,19.0
3599,8117.0,688.0,12.0,12.0,77.0,24.0,4.0,0.0,0.0,3.0,2015.0,12.0,9.0,22.0
3600,12048.0,672.0,14.0,14.0,79.5,3.0,7.0,0.0,1.0,0.0,2016.0,5.0,22.0,21.0
3601,7807.0,504.0,10.0,8.0,88.0,11.0,4.0,0.0,0.0,2.0,2015.0,11.0,26.0,23.0
3602,524.0,335.0,8.0,5.0,82.0,18.5,4.0,0.0,1.0,3.0,2015.0,1.0,25.0,21.0
3603,4089.0,1730.0,18.5,18.5,54.0,13.0,1.0,0.0,0.0,1.0,2015.0,6.0,23.0,20.0
3604,9933.0,49.0,2.0,2.0,87.0,4.0,1.0,0.0,0.0,3.0,2016.0,2.0,24.0,2.0
3605,14355.0,904.0,22.0,22.0,75.5,8.5,1.0,0.0,1.0,1.0,2016.0,8.0,27.0,22.0
3606,10921.0,739.0,12.5,12.5,50.5,15.5,1.0,0.0,0.0,0.0,2016.0,4.0,5.0,21.0
3607,1705.0,14.0,6.0,4.5,87.0,7.5,7.0,0.0,0.0,0.0,2015.0,3.0,16.0,3.0
3608,8617.0,169.0,11.0,11.0,88.0,16.0,7.0,0.0,0.0,3.0,2015.0,12.0,30.0,22.0
3609,9678.0,738.0,5.0,0.0,81.0,31.0,7.0,0.0,1.0,3.0,2016.0,2.0,13.0,10.0
3610,7128.0,4339.0,13.5,13.5,85.0,11.0,2.0,0.0,0.0,2.0,2015.0,10.0,29.0,8.0
3611,16898.0,919.0,13.0,13.0,94.0,15.0,3.0,0.0,0.0,3.0,2016.0,12.0,13.0,12.0
3612,7117.0,842.0,12.0,12.0,85.0,10.0,1.0,0.0,0.0,2.0,2015.0,10.0,28.0,21.0
3613,985.0,116.0,7.0,4.0,87.0,17.0,2.0,0.0,1.0,3.0,2015.0,2.0,14.0,3.0
3614,7299.0,857.0,16.0,16.0,85.5,18.0,3.0,0.0,0.0,2.0,2015.0,11.0,5.0,11.0
3615,13863.0,262.0,20.0,20.0,83.0,22.0,4.0,0.0,1.0,1.0,2016.0,8.0,7.0,7.0
3616,8588.0,1299.0,11.0,11.0,77.0,18.0,2.0,0.0,0.0,3.0,2015.0,12.0,29.0,17.0
3617,575.0,190.0,7.0,4.0,73.5,19.5,3.0,0.0,0.0,3.0,2015.0,1.0,28.0,0.0
3618,10853.0,198.0,9.0,8.0,94.0,6.5,7.0,0.0,1.0,0.0,2016.0,4.0,3.0,1.0
3619,3819.0,1675.0,24.0,24.0,54.0,19.5,1.0,0.0,0.0,1.0,2015.0,6.0,12.0,14.0
3620,10662.0,1722.0,12.0,12.0,49.0,15.0,2.0,1.0,0.0,0.0,2016.0,3.0,25.0,11.0
3621,1438.0,170.0,6.0,3.5,68.5,12.0,1.0,0.0,0.0,0.0,2015.0,3.0,5.0,0.0
3622,9403.0,1355.0,14.0,14.0,65.0,35.0,3.0,0.0,0.0,3.0,2016.0,2.0,1.0,16.0
3623,17355.0,508.0,10.0,8.0,82.0,15.0,7.0,0.0,1.0,3.0,2017.0,1.0,1.0,13.0
3624,4866.0,273.0,15.5,15.5,77.0,16.0,7.0,0.0,1.0,1.0,2015.0,7.0,26.0,9.0
3625,13109.0,4518.0,22.0,21.0,39.5,8.5,1.0,0.0,0.0,1.0,2016.0,7.0,6.0,17.0
3626,13776.0,1852.0,23.0,23.0,51.5,29.0,2.0,0.0,0.0,1.0,2016.0,8.0,3.0,15.0
3627,5117.0,1895.0,18.0,18.0,75.5,8.0,7.0,0.0,0.0,1.0,2015.0,8.0,5.0,20.0
3628,11916.0,2472.0,15.0,15.0,55.0,14.0,1.0,0.0,0.0,0.0,2016.0,5.0,17.0,9.0
3629,772.0,100.0,3.0,-1.0,81.0,17.0,2.0,0.0,0.0,3.0,2015.0,2.0,5.0,5.0
3630,7137.0,2822.0,14.5,14.5,91.0,14.0,7.0,0.0,0.0,2.0,2015.0,10.0,29.0,17.0
3631,14558.0,770.0,20.5,20.5,80.5,8.0,4.0,0.0,0.0,2.0,2016.0,9.0,6.0,22.0
3632,16359.0,30.0,6.0,3.0,93.0,16.0,7.0,0.0,0.0,2.0,2016.0,11.0,21.0,1.0
3633,5249.0,4384.0,16.5,16.5,66.0,6.0,7.0,0.0,0.0,1.0,2015.0,8.0,11.0,8.0
3634,15131.0,1545.0,16.0,16.0,68.0,13.0,1.0,0.0,0.0,2.0,2016.0,9.0,30.0,19.0
3635,10669.0,1838.0,13.0,13.0,44.0,9.0,1.0,1.0,0.0,0.0,2016.0,3.0,25.0,18.0
3636,10733.0,73.0,6.0,2.0,81.0,21.0,2.0,0.0,0.0,0.0,2016.0,3.0,29.0,1.0
3637,14946.0,134.0,14.0,14.0,72.0,9.0,3.0,0.0,0.0,2.0,2016.0,9.0,23.0,2.0
3638,9190.0,713.0,8.5,6.5,82.0,12.0,2.0,0.0,1.0,3.0,2016.0,1.0,23.0,19.0
3639,11857.0,668.0,10.0,9.5,62.0,6.5,1.0,0.0,1.0,0.0,2016.0,5.0,14.0,22.0
3640,11935.0,53.0,13.0,13.0,77.0,17.0,2.0,0.0,0.0,0.0,2016.0,5.0,18.0,4.0
3641,1349.0,136.0,8.0,5.0,71.0,20.5,2.0,0.0,1.0,0.0,2015.0,3.0,1.0,7.0
3642,2262.0,1490.0,16.0,16.0,59.0,21.0,2.0,0.0,0.0,0.0,2015.0,4.0,8.0,14.0
3643,1161.0,1324.0,5.5,1.5,73.5,21.5,2.0,0.0,1.0,3.0,2015.0,2.0,21.0,11.0
3644,7669.0,77.0,4.5,-0.5,72.5,28.5,2.0,0.0,1.0,2.0,2015.0,11.0,21.0,5.0
3645,13821.0,2020.0,22.5,21.5,42.5,15.0,2.0,0.0,0.0,1.0,2016.0,8.0,5.0,13.0
3646,1075.0,667.0,5.5,3.5,68.0,8.0,3.0,0.0,0.0,3.0,2015.0,2.0,17.0,21.0
3647,8460.0,738.0,13.0,13.0,72.0,30.5,2.0,0.0,0.0,3.0,2015.0,12.0,24.0,9.0
3648,7141.0,596.0,14.0,14.0,94.0,16.0,7.0,0.0,0.0,2.0,2015.0,10.0,29.0,21.0
3649,3564.0,1053.0,13.0,13.0,61.0,25.0,2.0,0.0,0.0,1.0,2015.0,6.0,1.0,20.0
3650,4965.0,1587.0,17.0,17.0,54.0,19.0,2.0,0.0,0.0,1.0,2015.0,7.0,30.0,12.0
3651,13157.0,3987.0,22.0,22.0,53.0,32.5,2.0,0.0,0.0,1.0,2016.0,7.0,8.0,17.0
3652,4936.0,2355.0,13.5,13.5,69.5,19.0,2.0,0.0,0.0,1.0,2015.0,7.0,29.0,7.0
3653,2183.0,121.0,7.0,7.0,87.0,0.0,3.0,0.0,1.0,0.0,2015.0,4.0,5.0,7.0
3654,15860.0,146.0,11.0,11.0,94.0,6.5,4.0,0.0,0.0,2.0,2016.0,10.0,31.0,5.0
3655,7830.0,404.0,8.0,3.5,71.0,36.0,7.0,0.0,0.0,2.0,2015.0,11.0,27.0,22.0
3656,14008.0,703.0,18.5,18.5,70.5,24.0,1.0,0.0,1.0,1.0,2016.0,8.0,13.0,8.0
3657,16247.0,2376.0,13.5,13.5,74.5,30.5,2.0,0.0,0.0,2.0,2016.0,11.0,16.0,9.0
3658,3698.0,3068.0,18.0,18.0,38.5,12.0,1.0,0.0,1.0,1.0,2015.0,6.0,7.0,13.0
3659,4635.0,1870.0,23.5,23.5,55.5,25.0,2.0,0.0,0.0,1.0,2015.0,7.0,16.0,15.0
3660,1640.0,941.0,10.5,9.0,52.0,26.0,1.0,0.0,0.0,0.0,2015.0,3.0,13.0,10.0
3661,2498.0,1342.0,11.0,11.0,62.0,28.0,2.0,0.0,1.0,0.0,2015.0,4.0,18.0,10.0
3662,8560.0,1529.0,13.5,13.5,61.0,18.5,1.0,1.0,0.0,3.0,2015.0,12.0,28.0,13.0
3663,9893.0,410.0,8.0,5.5,87.0,13.0,7.0,0.0,0.0,3.0,2016.0,2.0,22.0,10.0
3664,14144.0,74.0,17.0,17.0,88.0,8.0,3.0,0.0,0.0,1.0,2016.0,8.0,19.0,3.0
3665,7637.0,777.0,10.0,8.0,88.0,17.0,2.0,0.0,0.0,2.0,2015.0,11.0,19.0,21.0
3666,12657.0,623.0,13.5,13.5,91.0,10.0,3.0,0.0,0.0,1.0,2016.0,6.0,17.0,6.0
3667,3720.0,1053.0,16.0,16.0,45.0,17.0,3.0,0.0,0.0,1.0,2015.0,6.0,8.0,11.0
3668,13307.0,743.0,17.5,17.5,57.5,9.0,1.0,0.0,0.0,1.0,2016.0,7.0,14.0,23.0
3669,7024.0,423.0,10.0,8.0,82.0,11.0,1.0,0.0,1.0,2.0,2015.0,10.0,24.0,23.0
3670,6728.0,2252.0,10.5,10.0,74.0,11.0,3.0,0.0,0.0,2.0,2015.0,10.0,12.0,9.0
3671,12187.0,2965.0,19.0,19.0,62.0,14.0,3.0,0.0,1.0,0.0,2016.0,5.0,28.0,16.0
3672,15001.0,857.0,16.0,16.0,80.0,19.5,2.0,0.0,1.0,2.0,2016.0,9.0,25.0,9.0
3673,16997.0,1373.0,8.0,6.5,93.0,7.5,4.0,0.0,1.0,3.0,2016.0,12.0,17.0,15.0
3674,16850.0,1671.0,9.5,7.0,79.0,19.5,1.0,0.0,1.0,3.0,2016.0,12.0,11.0,12.0
3675,14179.0,2508.0,20.5,20.5,54.5,38.0,2.0,0.0,1.0,1.0,2016.0,8.0,20.0,14.0
3676,15376.0,134.0,8.5,8.0,84.5,3.0,2.0,0.0,0.0,2.0,2016.0,10.0,11.0,0.0
3677,7667.0,130.0,4.0,-1.0,78.0,26.0,3.0,0.0,1.0,2.0,2015.0,11.0,21.0,3.0
3678,15144.0,681.0,13.0,13.0,88.0,5.0,1.0,0.0,1.0,2.0,2016.0,10.0,1.0,8.0
3679,9456.0,633.0,6.0,3.0,71.0,17.0,1.0,0.0,0.0,3.0,2016.0,2.0,3.0,21.0
3680,17321.0,49.0,6.0,3.5,93.0,12.0,4.0,0.0,1.0,3.0,2016.0,12.0,31.0,3.0
3681,15660.0,827.0,11.5,11.5,74.5,12.0,1.0,0.0,1.0,2.0,2016.0,10.0,22.0,20.0
3682,4784.0,630.0,18.5,18.5,58.0,19.0,1.0,0.0,0.0,1.0,2015.0,7.0,22.0,23.0
3683,614.0,580.0,4.5,-0.5,78.5,28.5,7.0,0.0,0.0,3.0,2015.0,1.0,29.0,15.0
3684,8959.0,42.0,4.0,0.0,87.0,19.0,2.0,0.0,0.0,3.0,2016.0,1.0,14.0,4.0
3685,9244.0,67.0,8.0,6.0,82.0,12.0,1.0,0.0,0.0,3.0,2016.0,1.0,26.0,1.0
3686,17084.0,398.0,10.0,7.0,85.0,20.0,7.0,0.0,0.0,3.0,2016.0,12.0,21.0,6.0
3687,1687.0,477.0,6.5,3.5,78.5,18.0,3.0,0.0,1.0,0.0,2015.0,3.0,15.0,9.0
3688,16953.0,1509.0,9.0,7.5,87.0,10.0,1.0,0.0,0.0,3.0,2016.0,12.0,15.0,19.0
3689,2789.0,1301.0,15.5,15.5,36.0,24.0,1.0,0.0,0.0,0.0,2015.0,4.0,30.0,13.0
3690,17122.0,668.0,8.5,6.5,73.5,12.0,1.0,0.0,0.0,3.0,2016.0,12.0,22.0,20.0
3691,14765.0,1908.0,28.5,28.5,46.5,11.0,1.0,0.0,0.0,2.0,2016.0,9.0,15.0,13.0
3692,8843.0,391.0,9.0,7.0,84.5,15.0,2.0,0.0,1.0,3.0,2016.0,1.0,9.0,8.0
3693,14768.0,2542.0,28.0,29.0,51.0,13.0,2.0,0.0,0.0,2.0,2016.0,9.0,15.0,16.0
3694,14459.0,811.0,15.0,15.0,82.0,12.0,2.0,0.0,0.0,2.0,2016.0,9.0,1.0,6.0
3695,6633.0,2430.0,10.5,9.5,79.5,11.0,1.0,0.0,0.0,2.0,2015.0,10.0,8.0,9.0
3696,12436.0,138.0,16.0,16.0,65.5,2.0,1.0,0.0,0.0,1.0,2016.0,6.0,8.0,1.0
3697,8266.0,1797.0,14.0,14.0,82.0,20.0,3.0,0.0,0.0,3.0,2015.0,12.0,16.0,7.0
3698,13601.0,172.0,18.0,18.0,83.0,19.5,4.0,0.0,0.0,1.0,2016.0,7.0,27.0,5.0
3699,12880.0,34.0,16.0,16.0,94.0,15.0,7.0,0.0,0.0,1.0,2016.0,6.0,27.0,4.0
3700,3949.0,353.0,19.5,19.5,78.0,21.0,7.0,0.0,0.0,1.0,2015.0,6.0,18.0,0.0
3701,262.0,188.0,10.0,6.0,79.0,40.0,26.0,0.0,0.0,3.0,2015.0,1.0,14.0,23.0
3702,13138.0,413.0,19.0,19.0,68.0,17.0,1.0,0.0,0.0,1.0,2016.0,7.0,7.0,22.0
3703,1342.0,272.0,11.5,11.5,85.0,28.0,3.0,0.0,1.0,0.0,2015.0,3.0,1.0,0.0
3704,13023.0,221.0,13.0,13.0,82.0,15.0,1.0,0.0,1.0,1.0,2016.0,7.0,3.0,3.0
3705,4704.0,2829.0,23.0,22.5,42.5,27.0,2.0,0.0,1.0,1.0,2015.0,7.0,19.0,12.0
3706,9549.0,562.0,8.0,4.0,76.0,30.0,7.0,0.0,1.0,3.0,2016.0,2.0,7.0,18.0
3707,6215.0,368.0,14.0,14.0,88.0,8.0,1.0,0.0,1.0,2.0,2015.0,9.0,20.0,23.0
3708,14066.0,5001.0,20.0,20.0,58.0,22.0,1.0,0.0,0.0,1.0,2016.0,8.0,15.0,18.0
3709,2688.0,279.0,8.0,6.0,93.0,13.0,7.0,0.0,1.0,0.0,2015.0,4.0,26.0,8.0
3710,15399.0,378.0,11.5,11.5,77.0,3.0,4.0,0.0,0.0,2.0,2016.0,10.0,11.0,23.0
3711,10693.0,329.0,11.5,9.0,88.0,40.0,7.0,0.0,1.0,0.0,2016.0,3.0,26.0,18.0
3712,15075.0,1266.0,20.0,20.0,60.5,23.0,2.0,0.0,0.0,2.0,2016.0,9.0,28.0,11.0
3713,8339.0,394.0,15.0,15.0,79.5,22.0,2.0,0.0,1.0,3.0,2015.0,12.0,19.0,8.0
3714,15254.0,705.0,13.0,13.0,61.0,22.0,3.0,0.0,0.0,2.0,2016.0,10.0,5.0,22.0
3715,14986.0,2329.0,20.5,20.5,56.5,15.0,1.0,0.0,1.0,2.0,2016.0,9.0,24.0,18.0
3716,6738.0,1823.0,12.0,12.0,65.0,6.5,2.0,0.0,0.0,2.0,2015.0,10.0,12.0,19.0
3717,9627.0,1777.0,2.0,-0.5,87.0,8.0,1.0,0.0,0.0,3.0,2016.0,2.0,11.0,7.0
3718,551.0,133.0,5.5,2.5,76.0,14.0,1.0,0.0,0.0,3.0,2015.0,1.0,27.0,0.0
3719,2769.0,3330.0,13.0,13.0,51.0,22.0,2.0,0.0,0.0,0.0,2015.0,4.0,29.0,17.0
3720,1312.0,2030.0,8.0,6.0,53.0,10.0,1.0,0.0,0.0,3.0,2015.0,2.0,27.0,18.0
3721,5773.0,39.0,12.0,12.0,88.0,8.0,1.0,0.0,0.0,2.0,2015.0,9.0,2.0,4.0
3722,6440.0,4833.0,13.0,13.0,77.0,9.0,2.0,0.0,0.0,2.0,2015.0,9.0,30.0,8.0
3723,14429.0,372.0,18.0,18.0,68.0,6.0,1.0,0.0,0.0,1.0,2016.0,8.0,31.0,0.0
3724,1410.0,810.0,6.0,2.0,59.0,27.0,1.0,0.0,0.0,0.0,2015.0,3.0,3.0,20.0
3725,9725.0,1741.0,3.5,-1.0,78.0,21.0,3.0,0.0,0.0,3.0,2016.0,2.0,15.0,9.0
3726,8943.0,919.0,6.5,3.5,63.5,17.0,1.0,0.0,0.0,3.0,2016.0,1.0,13.0,12.0
3727,1182.0,264.0,3.0,1.0,78.0,8.5,1.0,0.0,1.0,3.0,2015.0,2.0,22.0,8.0
3728,5222.0,139.0,18.0,18.0,83.0,18.0,4.0,0.0,0.0,1.0,2015.0,8.0,10.0,5.0
3729,1541.0,1972.0,6.0,4.0,76.0,9.5,3.0,0.0,0.0,0.0,2015.0,3.0,9.0,7.0
3730,13321.0,1893.0,20.0,20.0,49.5,22.0,2.0,0.0,0.0,1.0,2016.0,7.0,15.0,13.0
3731,654.0,129.0,3.0,-1.0,87.0,16.0,26.0,0.0,1.0,3.0,2015.0,1.0,31.0,7.0
3732,16902.0,1368.0,13.0,13.0,94.0,12.0,4.0,0.0,0.0,3.0,2016.0,12.0,13.0,16.0
3733,5347.0,1455.0,18.0,18.0,56.0,19.0,1.0,0.0,1.0,1.0,2015.0,8.0,15.0,10.0
3734,10573.0,2872.0,9.5,7.5,56.0,15.0,3.0,0.0,0.0,0.0,2016.0,3.0,21.0,18.0
3735,14551.0,1732.0,24.0,24.0,69.0,11.0,3.0,0.0,0.0,2.0,2016.0,9.0,6.0,15.0
3736,17052.0,437.0,7.0,4.5,87.0,14.0,4.0,0.0,0.0,3.0,2016.0,12.0,19.0,22.0
3737,4094.0,228.0,15.0,15.0,77.0,9.0,1.0,0.0,0.0,1.0,2015.0,6.0,24.0,1.0
3738,3751.0,3823.0,14.0,14.0,48.0,23.0,2.0,0.0,0.0,1.0,2015.0,6.0,9.0,18.0
3739,15945.0,3102.0,10.0,9.0,67.0,7.0,2.0,0.0,0.0,2.0,2016.0,11.0,3.0,18.0
3740,7728.0,1305.0,7.0,5.0,61.0,13.0,1.0,0.0,0.0,2.0,2015.0,11.0,23.0,16.0
