Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2007.4539,0.39317194,0.29614773,0.21637934,0.08222551,1.0053316,72.51573,32.21235,7.3986425,136.42139
2007.6794,0.4515515,0.24903707,0.028182426,0.0983289,0.91880697,72.0305,32.63374,7.2235503,548.6406
2007.4252,0.2582712,0.1432242,0.026699802,0.04428636,0.451351,68.612045,26.472311,7.10773,82.30834
2007.4509,0.32855523,0.17881124,0.047795843,0.06315533,0.6196778,70.54997,28.863806,7.177182,119.31427
2007.4222,0.26506674,0.14666247,0.027857369,0.0452717,0.45787865,68.66916,26.52516,7.1108503,82.253876
2007.446,0.18112364,0.112152845,0.013460064,0.036122598,0.40077934,68.00928,25.940561,7.06309,89.232056
2007.4109,0.29085144,0.15970847,0.032249574,0.049010422,0.48264676,68.88585,26.725693,7.122689,82.04725
2007.4252,0.56340456,0.35670125,0.046359945,0.13052456,1.1146448,72.725075,32.96597,7.1871643,353.01263
2006.6218,0.8420527,0.46671227,0.4705951,0.14033732,1.4962711,75.20663,35.961823,7.5724807,117.972305
2007.4244,0.30753905,0.16791947,0.03657186,0.051371813,0.51061106,69.14331,27.019419,7.1402698,80.68979
2007.4344,0.316825,0.18233675,0.038847495,0.054384023,0.5527257,69.19727,27.06587,7.1450872,79.19871
2007.4526,0.1557922,0.102085374,0.009111119,0.03349321,0.38457268,67.812126,25.767117,7.0482764,91.61223
2007.4164,0.27840492,0.15341105,0.030129416,0.0472057,0.47069097,68.78125,26.628895,7.1169744,82.14698
2007.4521,0.30154243,0.20628312,0.03728871,0.059917267,0.643698,69.06398,26.950926,7.1263075,88.77917
2007.4269,0.31056225,0.1694065,0.03735818,0.051799487,0.5157036,69.190216,27.072996,7.143477,80.441154
2007.4618,0.34461135,0.21989104,0.10476555,0.0820075,0.82889396,72.11673,30.979006,7.2583437,171.00064
2007.43,0.24226028,0.1364503,0.023956088,0.042468537,0.43989357,68.485085,26.359163,7.0988426,83.48755
2007.4249,0.25885877,0.14352147,0.02679989,0.044371553,0.4519154,68.61699,26.47688,7.108,82.303635
2007.447,0.34109563,0.18375003,0.04716958,0.059688166,0.58992404,70.08274,28.184855,7.178332,94.84078
2007.4119,0.28867114,0.15860534,0.03187818,0.048694283,0.48055246,68.86753,26.708736,7.121688,82.06471
2007.4287,0.33331794,0.17709805,0.0430979,0.05609621,0.54836816,69.6802,27.654089,7.16389,88.52737
2007.4169,0.27708766,0.15274455,0.02990503,0.047014706,0.46942562,68.77018,26.61865,7.1163697,82.157555
2007.4287,0.33326042,0.17709,0.043083973,0.056081846,0.548304,69.67851,27.652042,7.163851,88.47454
2007.4652,0.2248243,0.11857053,0.021879697,0.038536366,0.4340861,68.51966,26.399267,7.110536,103.81687
2007.528,0.42648652,0.2775794,0.028955469,0.094611295,0.91593885,70.618996,30.093828,7.1612515,280.0655
2007.457,0.4000335,0.2913891,0.21698411,0.0809572,0.986725,72.36246,31.976067,7.3980994,128.9983
2007.5303,0.2537491,0.1789258,0.031355552,0.0523599,0.645229,68.891365,26.804852,7.134377,112.997696
2007.4965,0.6784723,0.340204,0.018335594,0.1447208,1.1407105,73.68622,35.574673,7.2325315,609.4136
2007.4521,0.33089536,0.18004027,0.047892176,0.06270385,0.6171471,70.48741,28.771246,7.1782837,115.26388
2007.4448,0.18567708,0.11396251,0.014241802,0.03659524,0.40369254,68.04471,25.971737,7.065753,88.804184
2007.3323,0.33320278,0.2357155,0.040410496,0.07855975,0.7484186,69.91674,27.912348,7.0982723,166.70998
2007.4391,0.20750955,0.12263936,0.017990036,0.03886144,0.41766062,68.21463,26.121225,7.0785203,86.75279
2007.4562,0.33884093,0.1842132,0.048219256,0.06117093,0.60855454,70.27499,28.456978,7.182024,101.51153
2007.4207,0.2686547,0.14847782,0.028468547,0.045791943,0.46132514,68.69931,26.553064,7.112498,82.22513
2007.4166,0.27763444,0.15302122,0.02999817,0.047093987,0.46995088,68.77478,26.622902,7.1166205,82.15317
2007.3939,0.43766576,0.3229313,0.05748598,0.10736702,0.99912477,71.540375,30.430582,7.1505876,184.5065
2007.592,0.2173777,0.12001444,0.025348047,0.035708673,0.5209036,68.63988,26.501083,7.160158,117.36208
2007.5929,0.47517726,0.289274,0.024843948,0.099957876,0.95088774,70.93577,31.008205,7.1913676,321.61453
2007.6895,0.72399706,0.3128995,0.023786223,0.14184603,1.0571556,74.88017,37.928738,7.3166175,850.1084
2007.4438,0.2894507,0.172433,0.03357709,0.050568823,0.53053916,68.84912,26.694363,7.128112,76.56937
2007.4292,0.24545264,0.13771905,0.024504164,0.042799905,0.441936,68.50993,26.381021,7.1007094,83.18759
2007.4784,0.33527765,0.26597485,0.16659202,0.07933697,0.92432624,71.922325,31.179993,7.3353443,138.85014
2007.478,0.32996842,0.21868706,0.11305227,0.07757089,0.80395883,71.53179,30.209375,7.263239,144.4097
2007.4202,0.30246383,0.16542311,0.035251815,0.05065386,0.5020619,69.064575,26.92948,7.1348863,81.107185
2008.1466,1.4507676,0.9728089,0.25517732,0.37343794,3.1740756,79.25056,41.183052,7.394173,842.08905
2007.44,0.20432717,0.12137459,0.017443677,0.03853111,0.41562456,68.189865,26.099436,7.076659,87.0518
2007.4263,0.3098293,0.16904598,0.03716754,0.0516958,0.51446897,69.17884,27.060007,7.1426992,80.50144
2007.4631,0.29866734,0.19787158,0.036776617,0.05661358,0.6154891,68.97056,26.83704,7.1317616,79.85409
2007.503,0.27916792,0.19465567,0.034824345,0.054498177,0.63369304,68.83697,26.71624,7.1330733,81.39523
2007.4524,0.16661401,0.105473004,0.011045514,0.034439493,0.39194235,67.910545,25.854515,7.0564303,92.15428
2007.4086,0.33492848,0.19310981,0.042949542,0.061535005,0.59774315,69.72735,27.709082,7.1493382,102.189964
2007.4777,0.3255653,0.17946976,0.06865003,0.07610623,0.70413435,71.20792,29.404411,7.203439,149.02039
2007.4294,0.24453565,0.13735461,0.02434673,0.04270472,0.4413493,68.5028,26.374743,7.100173,83.27375
2007.4225,0.30526415,0.16680051,0.035980165,0.05105,0.506779,69.10802,26.979105,7.137857,80.87689
2007.874,1.5014572,1.1595405,0.3848187,0.38277796,3.6345766,78.86153,41.718437,7.4325185,620.0755
2007.478,0.33052495,0.22364369,0.11866423,0.07775602,0.8165757,71.57273,30.311113,7.270797,143.82695
2007.4432,0.1917814,0.11638854,0.015289804,0.037228864,0.407598,68.092224,26.013535,7.0693226,88.23062
2007.5283,0.25452584,0.1813129,0.031516224,0.05313702,0.6522517,68.90695,26.824692,7.133085,114.171524
2007.4093,0.32695073,0.19742057,0.040833008,0.06127366,0.60520595,69.49375,27.424294,7.138481,99.04882
2007.4454,0.34100997,0.18345776,0.04699456,0.05954742,0.5875861,70.065216,28.160784,7.177578,94.573555
2007.4255,0.33677688,0.17758201,0.043935344,0.056960218,0.5522243,69.78148,27.777218,7.166264,91.70518
2007.6959,0.12860768,0.051409297,0.012841886,0.0231367,0.50829935,68.70618,26.648834,7.173692,212.3835
2007.4556,0.34155622,0.18532124,0.048110478,0.06044481,0.60249233,70.17692,28.314266,7.1823845,96.27746
2007.4463,0.22967945,0.12682827,0.022183279,0.040266827,0.43410188,68.459045,26.340342,7.1007247,92.559074
2007.4546,0.33571923,0.1825737,0.04809075,0.061773196,0.61193043,70.358444,28.58045,7.1805544,106.91469
2007.4778,0.3281162,0.20219,0.094374105,0.076954775,0.7619669,71.39555,29.870762,7.238084,146.34923
2007.4374,0.32357222,0.1757345,0.04073837,0.053661842,0.5375035,69.39484,27.307169,7.1572022,79.57379
2007.4424,0.25881195,0.15074407,0.027636724,0.045314968,0.47843066,68.603134,26.465492,7.1112504,79.34304
2007.431,0.33067754,0.17672862,0.042458635,0.05543667,0.54542464,69.60288,27.560099,7.1620784,86.10159
2007.4517,0.32992917,0.17953281,0.0478524,0.06289026,0.61819196,70.513245,28.809464,7.177829,116.93623
2007.4467,0.320094,0.17436747,0.047447532,0.06478773,0.6288279,70.776184,29.19847,7.173199,133.95915
2007.4476,0.32208586,0.1754136,0.04752953,0.064403445,0.6266739,70.72293,29.119686,7.1741366,130.51158
2007.436,0.21936734,0.127352,0.020025799,0.040092267,0.42524704,68.306915,26.202415,7.085455,85.63859
2007.5474,0.25158858,0.1538502,0.030379893,0.043315172,0.55437404,68.68124,26.531618,7.150083,89.04253
2007.4323,0.23389769,0.13312678,0.022520388,0.041600503,0.4345433,68.420006,26.301905,7.093952,84.2733
2007.5616,0.24241409,0.14119807,0.028927857,0.03993934,0.5315553,68.63777,26.481108,7.1551356,92.62133
2007.4236,0.33906692,0.17790242,0.04448978,0.05753224,0.5547772,69.84853,27.858736,7.167835,93.80907
2007.453,0.31534618,0.17098296,0.0518027,0.069402516,0.65442604,71.06165,29.474089,7.1769905,149.57681
2007.4324,0.31713706,0.17264046,0.03906825,0.052729577,0.52677876,69.29221,27.18951,7.1504517,79.90043
2007.5603,0.23130536,0.15551929,0.028019788,0.046918392,0.61859447,68.853294,26.770521,7.141781,130.21988
2007.4298,0.2431605,0.1368081,0.02411065,0.04256198,0.4404695,68.492096,26.365328,7.099369,83.40295
2007.494,0.19920297,0.09765633,0.016878104,0.031929336,0.4315386,68.51403,26.43135,7.1227336,125.01664
2007.4814,0.15522853,0.0915801,0.00987537,0.03144202,0.3892332,67.967606,25.913,7.0684996,109.21437
2007.449,0.32453766,0.17670125,0.04763046,0.06393043,0.6240224,70.65738,29.02271,7.175291,126.26796
2007.4346,0.22524737,0.12968889,0.021035293,0.04070261,0.42900902,68.35268,26.242676,7.0888934,85.0861
2007.4231,0.30599454,0.16715978,0.036170144,0.051153325,0.5080094,69.119354,26.992048,7.1386313,80.81681
2007.4456,0.34101513,0.18347543,0.047005143,0.05955593,0.5877275,70.06628,28.16224,7.1776233,94.58971
2007.417,0.2770166,0.15270859,0.029892923,0.047004398,0.46935737,68.769585,26.618097,7.116337,82.158134
2007.4586,0.21663551,0.118418984,0.020213978,0.038287766,0.42733172,68.40768,26.298004,7.0995445,99.28992
2007.4286,0.3831429,0.32909438,0.21115041,0.0935622,1.1387767,73.95291,34.41362,7.410575,203.27359
2007.4329,0.24448115,0.19487663,0.02896577,0.07419246,0.8289048,70.08824,28.220663,7.097076,274.1922
2007.4446,0.31596366,0.17219825,0.047277506,0.06558459,0.6332946,70.886604,29.361835,7.1712546,141.10806
2007.4143,0.28313062,0.15580204,0.030934395,0.047890916,0.47523037,68.82097,26.665648,7.119144,82.10912
2007.4246,0.30766055,0.16797924,0.036603466,0.051389005,0.5108158,69.145195,27.021572,7.140399,80.6798
2007.437,0.32390592,0.17578119,0.04081916,0.053745195,0.5378755,69.40461,27.319048,7.157431,79.880356
2007.4344,0.32685018,0.17619313,0.041531987,0.05448063,0.5411578,69.490814,27.423855,7.1594515,82.58529
2006.9615,0.65686643,0.54059255,0.41449797,0.13886173,1.7227464,76.561554,38.76775,7.5752473,211.1263
2007.4298,0.33199704,0.17691325,0.0427781,0.05576627,0.5468956,69.64152,27.607069,7.162984,87.313835
2007.3595,0.47926062,0.2959793,0.035258908,0.10884333,0.9256,71.393005,30.818428,7.138566,321.41534
2007.4521,0.33085874,0.18002103,0.047890667,0.06271092,0.61718667,70.48839,28.772696,7.1782665,115.32728
2007.4556,0.34155306,0.18531047,0.048104025,0.06043962,0.60240614,70.17627,28.313377,7.1823564,96.26761
2007.5272,0.24257654,0.13470067,0.027428387,0.038980648,0.48846418,68.57127,26.411158,7.142997,86.88748
2007.4758,0.32424808,0.17379358,0.061692234,0.07542558,0.6876237,71.15545,29.3058,7.193793,149.65535
2007.3657,0.44993758,0.28006345,0.035160407,0.10230046,0.88893735,71.130844,30.33035,7.13473,299.53522
2007.4438,0.31466967,0.17151867,0.047224242,0.06583424,0.6346939,70.921196,29.413015,7.1706457,143.34767
2007.348,0.1680136,0.09159873,-0.015343612,-0.002835053,0.5593837,68.6446,27.02365,7.1922855,125.45242
2007.4457,0.3376358,0.1836422,0.045812,0.058385216,0.57940364,69.899124,27.953974,7.1729856,88.10957
2007.4332,0.31814337,0.17313544,0.03932999,0.05287194,0.5284739,69.30783,27.207344,7.151519,79.81768
2007.4196,0.30163288,0.16501439,0.035035692,0.05053631,0.50066215,69.05168,26.914753,7.1340046,81.17552
2007.3992,0.32409656,0.20775537,0.039775975,0.06398534,0.6343762,69.41017,27.321102,7.125876,104.71055
2007.4497,0.1669075,0.10650294,0.011019414,0.034646973,0.3916841,67.898636,25.843222,7.0547767,90.56782
2007.5933,0.83718854,0.46976513,0.050040886,0.18895733,1.51027,75.90031,38.76645,7.3129144,624.2934
2007.4823,0.28870556,0.21405831,0.03647544,0.060653944,0.68365324,68.95983,26.866964,7.1232076,87.390686
2007.4333,0.22981982,0.13150612,0.021820294,0.041177228,0.4319344,68.38827,26.273983,7.0915675,84.65646
2007.445,0.3409868,0.18337876,0.04694725,0.05950937,0.5869542,70.060486,28.154276,7.177374,94.50131
2007.4384,0.21061726,0.12387446,0.018523576,0.03918402,0.41964892,68.238815,26.142504,7.0803375,86.46076
2007.4778,0.32699764,0.19222708,0.08309399,0.07658268,0.7366071,71.31327,29.666265,7.222892,147.52055
2007.7891,0.9453287,0.429109,0.027640665,0.18887568,1.3739624,77.227165,41.8115,7.2834625,1172.5309
2007.4775,0.32503584,0.17475386,0.06331062,0.0759301,0.6921304,71.16897,29.307613,7.1962485,149.57483
2007.4281,0.33389992,0.17717949,0.043238804,0.056241583,0.54901695,69.697235,27.674805,7.1642895,89.06205
2007.4257,0.3089584,0.16861762,0.03694103,0.051572602,0.513002,69.16533,27.044573,7.1417756,80.57306
2007.4447,0.25796962,0.20311578,0.03129249,0.071222916,0.79560775,69.78378,27.856834,7.1030426,222.21135
2007.4287,0.24735664,0.13847575,0.024831044,0.04299754,0.44315413,68.52475,26.394058,7.101823,83.0087
2007.4192,0.3012366,0.16481948,0.03493262,0.05048025,0.4999946,69.04553,26.90773,7.1335845,81.2081
2007.4131,0.29385433,0.16118835,0.03301253,0.049435932,0.4875593,68.93101,26.776905,7.1257534,81.81523
2007.4314,0.2373945,0.1345165,0.02312073,0.041963477,0.4367805,68.44722,26.325848,7.095997,83.944756
2007.518,0.66684574,0.3318712,0.017318858,0.1411389,1.1244849,73.55217,35.407887,7.236168,601.84375
2007.4949,0.2827749,0.20381624,0.035515282,0.0573884,0.65885967,68.89192,26.785612,7.128337,84.68648
2007.4352,0.3403693,0.20575808,0.046063233,0.06330045,0.6302062,69.79703,27.838919,7.1577177,84.05911
2007.415,0.29627326,0.16237815,0.033641677,0.04977812,0.49163392,68.96854,26.819773,7.1283193,81.616295
2007.4841,0.28765568,0.21566871,0.036434643,0.06109652,0.69081277,68.96138,26.873058,7.122284,88.53049
2007.4713,0.3636049,0.28600192,0.19805475,0.08033341,0.9741407,72.18221,31.712336,7.3763795,133.82285
2007.4154,0.28045318,0.15444738,0.030478323,0.047502697,0.47265846,68.79846,26.644825,7.1179147,82.13058
2007.4485,0.286065,0.22353071,0.035880044,0.06917814,0.7581036,69.37677,27.364655,7.1085906,142.85376
2008.217,1.3114663,0.74578667,0.022423046,0.277201,2.230164,78.84855,45.65661,7.2220373,1297.1418
2007.5715,0.2235205,0.14611232,0.026825795,0.04454999,0.6043725,68.82844,26.743378,7.145195,134.74779
2007.4454,0.33792397,0.1835652,0.0458831,0.05846154,0.5796632,69.91057,27.967756,7.1732464,88.64038
2007.5844,0.62142295,0.4195086,0.090956755,0.15479173,1.3584247,73.764595,33.574196,7.2848773,278.38693
2007.434,0.3190559,0.1735843,0.03956734,0.053001028,0.5300111,69.32198,27.223516,7.1524873,79.74263
2007.4525,0.15605266,0.10218892,0.009155838,0.033520248,0.38473934,67.81415,25.7689,7.0484285,91.58772
2008.1023,0.24043608,0.13109821,0.08918748,0.058506686,0.62701434,74.206764,33.69448,7.1115036,1312.932
2007.4193,0.27162805,0.14998223,0.028975034,0.04622307,0.4641813,68.7243,26.576189,7.113863,82.20131
2007.3461,0.3306983,0.24544281,0.03949458,0.08223968,0.7986486,70.00637,28.097504,7.09492,185.03647
2007.4507,0.32786435,0.1784484,0.0477674,0.06328862,0.6204249,70.56844,28.891132,7.176857,120.51007
2007.3119,0.35746828,0.26365888,0.044960413,0.0849681,0.7902176,70.01373,28.035921,7.094237,145.69426
2007.4232,0.30614716,0.16723482,0.03620983,0.051174913,0.5082664,69.12172,26.994753,7.1387935,80.804245
2007.4235,0.3391439,0.17791319,0.044508416,0.05755147,0.55486304,69.850784,27.861475,7.167888,93.87978
2007.1902,0.6848263,0.36031353,0.37995934,0.09099962,1.1131251,73.837944,33.825886,7.5411305,96.985344
2007.4163,0.27851036,0.15346438,0.030147376,0.04722099,0.47079223,68.782135,26.629715,7.1170225,82.14616
2007.4634,0.34052014,0.21146356,0.054872517,0.07669713,0.76066744,71.35028,29.941723,7.1829824,145.29068
2007.4307,0.3151406,0.17165846,0.038548987,0.052447155,0.5234158,69.261246,27.15413,7.1483335,80.06461
2007.4174,0.33700198,0.19636504,0.043976348,0.061801642,0.6045628,69.74453,27.743418,7.1527004,95.22182
2007.4312,0.23809263,0.13479397,0.023240587,0.04203594,0.43722716,68.45265,26.330627,7.096405,83.87915
2007.437,0.32277253,0.17541239,0.040534016,0.053526793,0.5362717,69.37965,27.289381,7.15643,79.43699
2007.4412,0.1997113,0.11954012,0.016651219,0.03805198,0.41267145,68.15394,26.067831,7.07396,87.48548
2007.4783,0.33362478,0.25125304,0.1499238,0.07878715,0.8868531,71.80074,30.877815,7.3128963,140.58096
2007.3842,0.38279995,0.2528823,0.03647286,0.08705949,0.809665,70.359764,28.973907,7.122885,223.04381
2007.4294,0.2444934,0.1373378,0.02433948,0.04270033,0.44132227,68.502464,26.374454,7.100148,83.27772
2007.4362,0.32488152,0.17591769,0.041055366,0.05398889,0.53896314,69.433174,27.353777,7.1581006,80.77667
2007.4244,0.26005515,0.1441268,0.027003685,0.044545025,0.4530646,68.62704,26.486185,7.108549,82.29407
2007.4468,0.32018983,0.17441781,0.047451477,0.06476924,0.6287243,70.77362,29.194677,7.1732445,133.79324
2007.4347,0.45714143,0.29983434,0.246659,0.081935085,1.0064527,72.64501,32.389507,7.4321494,121.435074
2007.4667,0.34522665,0.261489,0.1545605,0.08233355,0.92866516,72.29955,31.624619,7.3236547,158.63791
2007.4283,0.3336236,0.17714082,0.043171898,0.05617256,0.5487089,69.68915,27.664968,7.1640997,88.808174
2007.4324,0.3171096,0.17262696,0.039061114,0.0527257,0.52673256,69.291794,27.189024,7.1504226,79.902695
2007.4354,0.22153479,0.12821339,0.02039791,0.040317245,0.42663372,68.323784,26.217257,7.0867224,85.43496
2007.4353,0.32590288,0.17606059,0.041302647,0.05424402,0.54010177,69.46308,27.390135,7.1588016,81.71501
2007.3844,0.3269093,0.21547426,0.039977767,0.06713999,0.65880144,69.48357,27.404942,7.119039,114.30916
2007.6837,0.49247694,0.2778006,0.022009147,0.104305826,0.9832087,71.74978,32.534767,7.225713,473.58182
2007.426,0.47938177,0.3031233,0.2582157,0.08231593,1.0141356,72.75505,32.550514,7.44541,118.489624
2007.6066,0.19956346,0.11631695,0.02312714,0.036945496,0.55733156,68.744286,26.649836,7.1562586,147.73235
2007.4783,0.33475864,0.261352,0.16135801,0.07916432,0.9125592,71.88415,31.085106,7.328295,139.39365
2007.4211,0.30350378,0.16593464,0.0355223,0.05080097,0.5038137,69.08071,26.947908,7.135989,81.02166
2007.6644,0.15096667,0.077283345,0.01623836,0.029511953,0.5447214,68.76723,26.713264,7.164637,198.09499
2008.2006,0.6670194,0.27128857,0.06561953,0.118488595,0.91346174,76.55924,39.664345,7.2666783,1445.9462
2007.4276,0.3113623,0.16980001,0.037566263,0.05191266,0.5170513,69.20263,27.087173,7.1443257,80.37536
2007.4491,0.16909268,0.1073714,0.011394577,0.03487379,0.39308214,67.91564,25.858185,7.0560546,90.362465
2007.4285,0.24834491,0.13886851,0.025000712,0.043100122,0.44378638,68.53244,26.400826,7.102401,82.91584
2007.8225,0.8141777,0.32559386,0.038103092,0.15538874,1.0805116,76.88189,40.840324,7.319639,1209.1565
2007.4443,0.31561887,0.17201717,0.047263317,0.06565111,0.6336674,70.89582,29.375473,7.1710925,141.70479
2007.4255,0.33685482,0.17759292,0.04395421,0.056979682,0.5523112,69.78376,27.779991,7.1663175,91.776764
2007.4332,0.27898002,0.22059958,0.03454681,0.072515234,0.7892653,69.634186,27.669788,7.1025033,182.56863
2007.4557,0.33777586,0.18365383,0.04817541,0.06137641,0.60970634,70.30346,28.499105,7.1815224,103.35498
2007.4418,0.19737703,0.1186124,0.01625047,0.037809685,0.411178,68.13577,26.051847,7.072595,87.70485
2007.7878,0.5535783,0.26309034,0.027733741,0.107861295,0.9260182,73.04063,34.827385,7.289233,689.8495
2007.4163,0.27854812,0.1534835,0.03015381,0.047226463,0.4708285,68.782455,26.630009,7.11704,82.14584
2007.4492,0.33985883,0.18420203,0.0469238,0.059406154,0.5896821,70.03908,28.133411,7.1774735,92.6049
2007.449,0.21078312,0.120113924,0.018872498,0.0384596,0.42162377,68.29961,26.199371,7.0880837,92.97656
